30.6525935652446,16.8948201732757,30.0739267158709,-73.3171709309942,-115.664821971524,-81.8352298194537
29.8613387182268,16.5208519776538,30.830262787584,-73.439782780136,-115.487363867089,-82.8337955513485
28.0655935144578,15.6619713051917,30.8521301574572,-73.594034016072,-115.121426606603,-83.9354608758227
26.1378874042236,14.5954894868376,30.118992759582,-73.4779464435714,-115.193033651276,-85.3190190524352
24.27990973244,13.739162307118,28.7674856631274,-73.1633244771415,-115.689650681646,-86.5646212941383
22.3057408648601,12.7494081544634,26.9640507059311,-72.6322495770918,-116.278456136064,-87.0784104647461
20.5036337263774,10.8459951481261,25.1023406181382,-72.0008989816125,-117.050999555324,-87.1580631074328
18.9416213038454,8.36359086262979,23.2740096955493,-71.7233548248132,-117.974681758161,-87.3294148544569
17.7504349883099,6.19247300931977,21.4933012998267,-71.9262195476018,-118.922754704988,-87.4547607841707
16.9468982440377,4.77858439990688,19.8309714609237,-72.5073049798344,-119.638400026601,-87.2117299650956
16.3658321238505,4.2353158000411,18.2639421894422,-73.1232902789574,-119.498003048957,-86.4803359161698
16.051239021164,4.06242255802616,17.0450999303572,-73.4584930812495,-118.696971985118,-85.4636393206097
15.8248912343671,4.00630355075225,16.2984016177972,-73.5264722712382,-118.090147738789,-84.5288169089526
15.951922088829,4.48570654074852,16.3586554835631,-73.7337413606413,-118.229183231205,-84.1262803026467
17.0759490093028,5.71611437599711,17.5708501791119,-74.2585212644081,-118.931254757157,-84.2870524425849
19.0919749154301,7.56918432393397,19.6911647029215,-74.7640407779566,-119.405564580815,-84.4534301694758
21.3970535770588,9.58394794188034,22.4703297493877,-75.1386839650039,-119.517279237162,-84.5836138974422
23.4362620141437,11.7445004069555,25.5038171607852,-75.3794777599361,-119.84102743635,-85.1813265125595
25.1762934161339,14.3305538992029,28.4170852759547,-75.6868933489986,-121.187912688558,-86.7283095133535
27.0423251066816,17.1862358392188,31.1374560181941,-76.4665603514331,-123.847614344228,-89.1875942968451
29.0722276150016,20.3240517324032,33.6399789109849,-77.8103219484631,-127.002177600666,-91.794455549115
31.1662610345435,23.4062716306151,36.0043500444773,-79.6657173390051,-129.64205486842,-94.2426121423735
33.2512341574959,25.715331494788,38.0587878037032,-81.8475492899466,-131.268852382258,-96.7617463309425
35.0291632002004,27.2110110025183,39.3918712561177,-84.035412135793,-132.227675853706,-99.1574058201693
36.5299527505515,28.2508911123265,40.0350118340916,-86.2414123984761,-133.018869071593,-101.145316863575
37.6870822090609,29.0555088438436,40.2937108031707,-88.6494019894438,-133.968386692572,-102.853581348318
38.265757018469,29.6168157569856,40.2760072518825,-90.7521427074336,-135.333574322732,-104.217273344274
38.3721187316382,29.7470083942758,40.1482462378375,-91.9177788736229,-136.455869510447,-104.978137485581
37.9835817275541,29.2479756660383,39.8174762026695,-91.9644969724777,-137.002956593364,-105.217805964507
37.2457539917727,28.1262570411809,39.1014339065079,-91.0037204062448,-137.525610016468,-104.782795025343
36.3752187966594,26.8010260657135,38.2882422220778,-89.8670782704197,-137.881054026284,-103.783325106106
35.284843289628,25.758578787212,37.5553776115115,-88.7588521246235,-137.940465440037,-102.741568152167
33.9750020770237,24.8742734866967,36.9165349382959,-87.1490309837764,-137.826801754186,-101.765368998882
32.4063595939561,23.858775615796,36.1128211506917,-85.3222933432234,-136.984083864049,-101.065124820434
30.6125012796864,22.762702095031,34.8945919175979,-83.6464713764298,-135.467739788075,-100.476250865963
28.8523293721927,21.5662733100341,33.692021316121,-82.5873464258208,-134.185795233211,-99.7600451096296
27.4806564170098,20.4950815456276,32.7770755089755,-82.5153714700541,-133.757117708131,-99.5344281489419
26.7646265287091,19.8691107558427,32.0824404434533,-82.9420802066394,-134.36817638633,-99.8926273998853
26.6602846733784,19.6170744778434,31.683112242075,-83.6651342717409,-135.277345338188,-100.298527231717
27.012687969136,19.6888269302204,31.5167033632616,-84.7021148562245,-135.786276160489,-100.563851240118
27.8260840448135,20.0305578602879,31.646224084191,-85.8654214694107,-136.489693488263,-100.802223117924
29.2042935128135,20.6989324825941,32.3941640860837,-87.3797511242167,-138.281147224344,-101.534179601444
31.000686300345,21.9625056217192,33.6624549521493,-89.3671350609028,-141.455124338848,-103.325529024518
32.9900936830612,23.8620600567798,35.2320631118473,-91.5569131433961,-144.802835631794,-105.937014377024
35.0116807634317,26.0326654386149,37.1010226362336,-93.6381181319513,-146.837643588371,-108.534979416171
36.8889141997827,28.1651044542923,39.1482477070609,-95.3628904278556,-148.049704520921,-110.607794014655
38.5843027421021,30.4700177397811,41.3598860641007,-97.0331046401771,-149.286777167314,-112.29513535235
40.0855636885345,33.0216090992095,43.5383194571403,-98.9276005042616,-150.732275108402,-113.920286752992
41.6168971235081,35.5222848583463,45.4477548929189,-100.579072282658,-152.394547710701,-115.582652980809
43.2848675191966,37.6973124033307,47.2854654059704,-101.762557327159,-153.879913013166,-117.099401124231
44.7817272369496,39.2580905347337,49.1131951104127,-102.712146362702,-155.437572615196,-117.845403270296
45.963532303616,40.2181384259324,50.6906618114343,-103.721990185963,-157.390848612064,-117.951167671784
46.810421024456,40.7897614647986,51.7029757041231,-104.931644566104,-159.211204525772,-118.558359868509
47.4274189143278,40.9459258140362,52.1618205220793,-105.862050579421,-160.790832406561,-119.736957510467
47.7885386713691,40.7401187985209,52.2085879421263,-106.184741264883,-162.31666326799,-120.916187498136
47.6906182065122,40.4624974202553,51.7511215052296,-106.366731000558,-163.786252835055,-121.858329015469
47.1881926873101,40.1173477674115,50.7597628865775,-107.049608838793,-165.182858924437,-122.566682293573
46.417394924886,39.4117682897759,49.3645549212116,-108.119756761164,-166.467613659402,-123.82990052675
45.6758618396541,38.4071170756777,48.0987758845146,-108.888112978795,-167.821865600583,-125.940801420752
44.9884246690255,37.3806998779351,47.3066898564436,-109.522988037812,-169.263238776467,-128.159111105181
43.9260947028099,36.327450020745,46.7479891778484,-110.610614224197,-170.733866486787,-130.118906539297
42.5528906779376,35.2678331913448,46.2157984730178,-111.9588046524,-172.11464791088,-131.698168399155
41.3962177036745,34.5423295516221,45.7468811898066,-112.82615546838,-172.804803553162,-132.613785870414
40.7061844583411,34.3611235195594,45.6199348244268,-112.709941166731,-172.209749846818,-132.934755631748
40.4686896023407,34.5753689035533,45.9017499714636,-111.934424622828,-170.098637344976,-132.554704017531
40.769396719442,34.9996547965205,46.4718632235195,-110.689519429634,-167.244475288354,-130.786375641376
41.4823780137103,35.501710299954,47.1611551228894,-108.905946942228,-164.656616661034,-127.788209648058
42.3272354783741,36.1133889861963,47.7900098129989,-106.95970301689,-162.076198819172,-124.501822307575
43.2671178447983,36.9978297025475,48.3999637622009,-104.604395149339,-159.306847395373,-121.33646241466
44.1583700764199,38.0754949292234,48.8035640349919,-101.528472878642,-156.92109166388,-118.408185801099
44.8169492122237,39.030099392478,48.8807936354247,-98.7000546898216,-155.407477968006,-115.742907409111
45.2018507906022,39.6751678758724,48.7422522804404,-96.9509234208387,-155.022158243788,-113.546503048209
45.2946563257859,39.9847960881733,48.3762948597728,-96.1458431808971,-155.517639770274,-112.304060507579
45.2508842724746,39.8302204041289,47.8569118753939,-96.1425885183634,-156.378831206739,-112.403777718167
45.1545552887509,39.1992035029125,47.3617719164171,-97.0081721959536,-158.000628931996,-114.219078910453
44.8472334838044,38.3237685223777,47.1330483204742,-99.2116352028093,-161.158918276401,-117.563825949927
44.3376514842016,37.4477800120153,47.1767001770387,-103.276063526357,-165.810508263843,-122.060316053482
43.6304709488144,36.7401275990369,47.221930646253,-108.394749832568,-172.077771993376,-127.881464841714
42.7550245971485,36.2834019662306,47.2587486617705,-113.613683630272,-179.760964007215,-134.764990346059
42.319737470308,36.3500148691409,47.7093207787147,-119.41227340933,-187.889949700054,-141.914577574881
42.7067715394674,37.3459757000602,48.8333565953298,-126.099933650163,-196.107548493442,-148.959395840268
43.8302265459795,39.2107583051889,50.4343430202381,-133.087960204052,-203.707965240042,-155.642313703434
45.9960430881812,41.4861374812549,52.4535890232254,-139.441167688037,-209.62344652288,-161.386259191811
49.1826996382254,44.1563640264528,54.9499647564622,-144.291054251604,-213.429537155199,-166.066361747371
52.7894029515218,47.506455441861,57.8848155169324,-147.686572341035,-214.919380034846,-169.665145453837
56.5223146841963,51.3114513178511,61.0979101507023,-149.495868899407,-214.469238707316,-171.264078940401
60.2996873061257,55.1843272386109,64.3823219576718,-148.905239960235,-212.753635475253,-170.157712467783
63.9690958761906,58.7419202295109,67.6440836067752,-146.289621741725,-210.052979788637,-166.873412213577
67.1831745476176,61.5924768914584,70.4737597330731,-142.691203651237,-206.407221490012,-162.446117702096
69.5716519745428,63.7490012241126,72.5114932270772,-138.006978739903,-201.594330672178,-157.213885639779
71.0502244543519,65.0890661522064,73.7549298007896,-132.12105581749,-195.727725683655,-150.827168769371
71.3783295263676,65.3057514007456,74.0839092051886,-125.856791142253,-189.856787699805,-143.885948835408
70.1845843639029,64.3973194610446,73.2561424577853,-119.932313153354,-184.674669146106,-137.656818901364
67.3556916412207,62.3121504944499,70.9145041008896,-114.943339645013,-179.73230443159,-132.244572228084
62.9747178051682,58.8669839499367,67.0274502327514,-110.853700904961,-175.159292981916,-127.673305146985
57.4944531864091,54.0544629334161,62.1899194668514,-107.226828519403,-171.988875271266,-124.63578727923
51.6316342255713,48.2640495973063,57.0248830010499,-105.086763161221,-170.608160440546,-123.214555758976
45.8357606278946,42.1086575528045,51.5947105558144,-105.429884753523,-170.777107906355,-123.850103757175
40.2218494168883,35.9160113302081,45.7672314341586,-107.641945016966,-172.223914441716,-126.622527210303
35.1792370980479,29.9267336329224,40.1812020127677,-110.511437640367,-174.860547380359,-130.039044923136
31.2610401651292,24.8860678317986,35.6906072155806,-113.109262198944,-179.104097923113,-133.960885426954
28.4825946584942,21.6505484119053,32.4628705793316,-115.987955352886,-184.954921121391,-139.018564884906
26.9056822574767,20.3757573116591,30.5862512998901,-120.178138784355,-191.293945980948,-144.295229042836
26.936156857969,20.955179065104,30.5118886850152,-124.762609883504,-197.479104146159,-148.926541499528
28.8654363357105,23.4729840604148,32.5991340537369,-128.700178915179,-203.616646631925,-152.973831173498
32.7523275108812,27.6945528908372,36.7387243214192,-132.865707060233,-209.17191699199,-157.227220072838
38.2029667136287,33.2921019448885,42.5230106064537,-137.670871302484,-213.476154365135,-162.016900020385
44.8314510348122,40.1751963035159,49.4699035279755,-142.324752473443,-216.661398322823,-166.136283071005
52.4933141263769,48.0360067220973,57.110774285606,-146.457258915251,-219.434301874932,-168.918644432993
60.6785968006067,56.32545470007,65.0835850242211,-149.818803176747,-222.134854307685,-171.145787260818
68.5636514488605,64.515799175659,72.9591913715252,-152.20603807181,-224.303937908961,-172.993547461442
75.5311750452648,72.0596079982273,80.1480179903708,-153.922392955275,-225.759996752353,-173.783495783183
81.4200128868763,78.4322101229393,86.225460689729,-155.368271350348,-226.944066322089,-173.652751402519
86.3308101026464,83.216082298469,91.0468018192603,-156.516985831984,-228.104414204059,-173.174692283363
90.00390765759,86.1101021723358,94.2526924093165,-156.965124889316,-228.943649412085,-172.890484614581
91.5444058003536,86.9949287435989,95.1474845142297,-156.720519509652,-228.916380943335,-173.453310973169
90.5551469738825,85.79257779628,93.5947882692738,-156.075376623091,-228.067758743876,-174.159583008885
87.6217190910101,82.6241828044298,90.2715609327892,-154.962002395162,-226.679971742478,-173.986510077433
83.1025337241185,77.9884085336882,85.6304615563443,-153.146265288116,-224.752622866309,-173.347504053816
76.9868536635377,72.0908000607461,79.6412265292308,-150.633740188931,-222.631672250515,-172.644003109715
69.5297216039763,64.9903605552988,72.646803985645,-147.781604810075,-220.695627125211,-171.857898774404
61.4257919197926,57.2794571019783,65.4413017853772,-144.65155300837,-219.2494434699,-170.984627836955
53.477918487179,49.6168723382656,58.4471830324696,-141.342349652064,-218.316591675524,-169.684527009609
46.0614187673867,42.4463068906369,51.7559523213132,-138.502173800974,-217.276780507531,-167.727262932678
39.5105246631272,36.1739690792567,45.7560053055445,-136.178996193342,-216.092689152894,-165.069295895637
34.4706217289617,31.1058186704012,40.9473659945856,-134.509269600333,-215.225060140011,-161.851551585298
31.355817176816,27.4580806482612,37.6554866650483,-134.017139598694,-214.850518526478,-158.894396597577
30.0677196262115,25.4954401010325,35.9289923059123,-134.252928806366,-214.878139637945,-156.770341217091
30.5854642461801,25.5024108823336,35.7043594926556,-135.001020801282,-214.609252057979,-155.092418817424
32.9993636617405,27.5982589599149,37.1480215039162,-136.53191361468,-213.738634546117,-153.88897107842
37.0691345577686,31.6921571114509,40.3587677465967,-138.513865195162,-213.197685343762,-153.891308148855
42.5846152982275,37.3311067603759,45.1400386008372,-140.577824028788,-213.930373489649,-155.263232062919
49.0834206407758,43.9209856022635,50.9341820466274,-142.709442991162,-216.051202490491,-157.687014388105
55.8256866775257,51.0550468675297,57.1935342904847,-145.193210711481,-219.300176276544,-160.920785804936
62.6380279030109,58.3258281736755,63.8427541424532,-148.095304194828,-223.547411927586,-164.97846222727
69.3682816443595,65.3810914931851,70.758327485824,-151.10294008386,-228.730905054161,-170.191233965605
75.384989215865,71.7093541400779,77.5041183879387,-154.271905938695,-234.474202318737,-176.612034498122
80.1486401629274,76.7514017195879,83.4715212399334,-157.845264336406,-239.97677240168,-183.428730631628
83.5883845993075,80.543756695189,88.2875945046938,-161.54615299685,-244.60238429546,-189.236806289271
85.9867181109714,83.1430177701343,91.8841693394498,-165.370285533245,-248.493289830024,-193.488134111394
87.3369587961547,84.2834205283484,93.8845171517254,-169.769226424331,-252.277578074858,-196.775160719997
87.2468183471752,84.0768390214144,94.0387165956903,-174.211848561157,-256.195644582274,-199.526069207198
85.6828549976316,82.8800322480602,92.4943231122933,-178.007274778578,-259.531610991324,-201.399610510131
83.1689289016818,80.670381972933,89.4408932126319,-181.093092901028,-261.350163325485,-201.616650530279
80.1987756649202,77.3708539645263,85.2906632122115,-182.798695563528,-262.030825065527,-200.679276017685
76.7629763487982,73.2743008921046,80.5228620716809,-182.539482431141,-262.637444200325,-199.905030990894
72.7852682328093,68.7096518522703,75.497920260361,-180.890544543214,-263.067366290033,-198.953285980838
68.6238356551134,63.9894942853888,70.4906049347737,-178.278073843859,-262.658031616681,-197.019035608996
